book_id,book_name,cluster_label,pca_x,pca_y
7b92c5da1085b2b9,我在公寓看剧情暴走,0,-7.083918129153361,0.033147347873169836
1e494fa61ffcf02c,我在兽世谈恋爱，甜欲兽夫太撩人,1,26.08598038643663,-0.051619546578696135
012b52ec5b684a07,我在历史直播间带货,0,-7.063515170326937,0.18827031380721568
653a48e3e9a86670,我在原始部落当酋长,0,-5.389773327324555,0.025910423888948958
f31f3e1f49d3be88,我在原神开异界餐厅，凝光馋哭了,7,10.742222909560013,-0.012684188993168977
cb605131fb015c78,我在古代种田养娇妻,4,-13.266510839437075,0.10782527915950675
bce06b3d3a9781ee,我在大唐开超市,3,0.3778534019346296,0.016399138007609476
6f9b5fbb79f7b1ad,我在大唐躺平摆烂,4,-14.330894052871638,0.10808442909168274
39a2a608ba9ef7eb,我在大明造航母,6,59.20795381108384,-0.05129372133759577
4dc8541f6d0418e9,我在大明长生久视,4,-16.51927220854518,0.1222593235799443
4ab2ba13482feb7b,我在女尊淡然处世,3,5.275305336664488,-0.050590438372465435
a587ecf328e301db,我在封建王朝造航母很合理吧？,6,56.52116026454068,0.1057670487335658
c5ff9392910d8d4b,我在异世界信奉科学,3,3.746877562150331,0.007722188790118711
26f9faba021c283b,我在异世界开冒险者公会,3,4.397080742239595,-0.044714315685197764
3964608b608a0e43,我在异世界苟且偷生的那些年,0,-7.6777911005133745,0.033090609841471386
36f0a4e29b85fb27,我在恋爱综艺里社交牛逼,7,10.64230794071684,-0.1099981998116257
f8dc56158982d34a,我在惊悚世界扮演杀生神父,0,-5.219411805709058,-0.09715988567345382
4e2e20da33594fd0,我在惊悚游戏中爆神装,3,4.154794499865055,0.08857519551924561
8a1c1c4226e1cd78,我在惊悚游戏中直播撩美人封神,7,11.96324966702506,-0.19285873281539215
3b037bb9cb123467,我在惊悚游戏当BOSS,1,37.2467566896118,0.0354345393917212
aabd42b84ad6c35c,我在惊悚游戏里复刻名场面,7,19.607742637016543,-0.049826300611073265
39955f42643c3c84,我在惊悚游戏里抱boss大腿,1,45.99776840581775,0.001974844840513773
03407ea55737f1b5,我在星穹铁道当团宠,4,-14.10377706675893,0.11725235245529189
9e9523841ac3d6cb,我在星穹铁道当执政神,1,32.18806823171154,-0.028567383056226747
92d0d1f9261d007d,我在末世对抗第四天灾,7,12.747070234001058,0.02921422578860136
e8ba7490256bc712,我在末世里开度假宾馆,0,-3.684273231259681,-0.07169048329461256
0910d0bb8d62cb43,我在柯学世界当爸爸,0,-11.247764851265806,0.051488248845519446
cc720dcf2bdc167f,我在柯学世界成为最强,0,-4.583278094687451,-0.0615885981745001
4d4d6d015002155f,我在柯学的世界做哀殿的青梅竹马,0,-6.22674954693619,0.007996276661658502
5570aa6b6b13480d,我在梦幻海岛当岛主,0,-6.738082399879957,0.06499087368106926
f86f69e4b355caba,我在海贼世界为所欲为,3,4.017887215945137,0.09585363399241131
82ad3d1cf8cf661d,我在游戏里升级,3,6.5734732718025555,-0.09305611475739209
0a766a6afee99324,我在狐妖小红娘世界肝经验,0,-3.9579272795392697,-0.0011870410318267077
237959ef8dc9a937,我在现实刷副本,3,-2.0016602707303903,-0.09129539844288384
7add69a71f4bd0c2,我在现实扮演原神角色！,3,-0.06384694169670979,0.025384565694784506
34b77fece727bee5,我在男多女少的星际求生存,0,-10.127848031615322,0.1838674489859337
0eb391609581827e,我在米国卖煎饼果子，拒绝米其林,3,6.173329159461943,-0.041813826196516496
15e023e1a4ffad26,我在精神病院学斩神,0,-3.738422794287466,-0.05889683520997471
95f13df432c92fbc,我在绝地求生捡碎片,7,14.374109140433703,-0.045909798473998426
3523b692849d0e8f,我在舰娘世界当大佬,1,26.59190785161296,0.042315652182227326
66981535678b9e2d,我在西山基地工作的那十年,0,-12.321341539172554,-0.001960442368748261
60abcfdb82afdcc7,我在诡异世界，加冕女王,4,-17.149987071204247,0.11753731795364628
272ee732bbe665a4,我在超神世界发吐槽，女神都疯了,4,-15.286115878717712,-0.11244599560439819
eb5bcfe7fa9cabe7,我在超神修仙,4,-17.83826682379129,-0.08604809488344192
8735d9f1cf503291,我在超神玩转诸天,0,-12.3468463947777,0.2455321587219202
348c70b204ff0edb,我在逃生游戏里撩NPC,4,-14.429948668028839,0.04799778227385046
a4c13fac665120bc,我在长生加点修仙，道友如何应对,3,8.736328589470055,-0.08364924159114098
8dfae7ec336bed7a,我在高科技时代把武力值拉满了,4,-18.70060115377348,0.23608041182809728
44d151f40fb13be3,我在鬼怪店里当老板,0,-6.567425307687252,-0.014901581386230767
d0c7095464787abc,我在魔教教书育人,0,-4.010650251570155,0.005982449366520565
446f4bb4bde88376,我堂堂剑圣会成为血族公主？,1,29.254952214555132,0.044480805713404015
47c3290287681325,我堂堂富家少爷变成了萝莉千金？,0,-9.572296566380793,-0.06742460923865809
429589b326e80feb,我夺舍了自己,7,10.087545658904908,0.1838712149289112
8b3b00883cb2a65b,我女子野战团，有点黑科技怎么了,4,-15.270253480332538,-0.0014576425208902288
1264feea4e94139f,我妹竟是幼年吸血鬼,7,14.678996027005603,-0.041342610437132415
6d70c8b6ef0a0441,我妻世界,0,-2.5074257885976294,-0.08356545364384257
a7e0dfc0ac20b028,我嫁给了游戏,3,0.21063028188817157,-0.11108934929318928
4b0e12bd3d84da51,我孙悟空无敌2彼岸世界,7,19.847442270915955,-0.05986726879163143
3891e5329b4c7e75,我家半妖少主从来不讲武德,4,-18.854176258013787,-0.09389473103635423
6feadb4f79763eaa,我家娘子不可能是魔门女帝,1,26.190706367716174,0.045510539486283
2c529bc3d2d131f9,我家娘子不对劲,1,34.87233259190741,0.11294444872366977
3bb7b3c2bc131409,我家孽徒天天想要冲师,6,64.95639366953374,-0.06665232615284075
d1e13e4208ae14d3,我家掌柜竟是魔道魁首,0,-4.784139279473031,0.011143687246439465
6ea94c8c5d73d718,我家的七个魔神妹妹,0,-11.244290260377753,0.0697007559034967
8d4b9c506a44edab,我家萝莉妈妈病娇后，青梅急了,3,2.3409360541659794,-0.004383387411644457
d372894b107b685f,我就买亿艘毛熊航母，鹰酱你慌啥,6,62.68256451186066,0.21285740149747165
d9010a3e44eed42b,我就是传奇,4,-15.064394305332033,0.11923879326796694
7277a0d51ee8cc5d,我就是只哈基米！你让我抓犯人？,2,142.04286774453618,0.23165233441326788
dc81dbff9131a6cd,我居然认得上古神文,0,-5.635325337795763,-0.027679902286434743
36ce7a8f5b484566,我带领小白兔征战万族,3,8.481145995397114,-0.041600221591157865
fabc3bce6b9cbd99,我开出租不拉客，只拉女鬼和模特,4,-25.197877380956406,0.04947131625021417
bf108b8b31b9f127,我开局转职拳修，以双拳击碎命运,4,-16.43395296825187,-0.04187624110897184
82f67cd120d87d12,我开局震惊了女帝,4,-21.03552501976193,-0.05157626394376061
b832cef328116afd,我悟性满级，你让我剑冢守墓百年,7,13.978354174140215,-0.029107539548733324
6771d579d8b05d4b,我想救个人，可她活在一千年前,0,-6.347431984849045,0.099935261601843
8919b7aede1c261f,我想许愿在身边,4,-15.078671434282398,-0.024236581936156576
6bd2877bce135c06,我成了全球地狱游戏管理员,3,3.622271261982398,-0.10532365622876191
a5b0014cb982be46,我成了大学辅导员,4,-19.4360780807776,-0.009008099710788864
fb30d29cd769c4dd,我把惊悚世界玩成养成游戏！,0,-10.106708357507273,0.06242855404577044
78ebe2576a47e67d,我把神棍老爹卷成首辅,0,-11.864989681436885,0.04570314856987162
fbe8cd88d0db02dc,我把自己上交神州,0,-3.5781691219955576,-0.01606233160334769
e571c1e31cd6e793,我拍午夜凶铃，邀请贞子本色出演,3,-0.8656244410320326,-0.08564523393300691
24fc166337e5c26a,我拍电影真的只想亏钱,0,-6.888333611256307,-0.11709916178199911
7035c246026cea3e,我捡回来的姐姐是病娇？,0,-4.78607910190663,-0.10316917371446246
fed31d1e2bfe71d5,我收留的少女，怎会是首富继承人,4,-17.39072843647097,-0.11199744819075699
e48de63d482f3d8f,我救了你，你却害我,6,66.83831697281508,-0.20112193384544477
c5fc5ea803613405,我斗龙战士，能斗龙很合理吧？,3,3.60067328438501,-0.15079833052605465
e68f6ab33de9ef72,我斩痴被人直播，收获万千迷妹,4,-24.920389948466855,-0.01969151962130289
4d3d8f9c15df0938,我是一只小【老虎】,0,-10.097179429673723,-0.017509442252210655
bca475cb9fe30916,我是上单啊，怎么成顶级射手了,4,-27.982944503229778,0.15559781554746743
d55b0bc4e3c5f013,我是亿亿富翁，我摊牌了,7,15.802284789578742,0.032396888471336094
375bb04bf3898845,我是原神大好人，系统却要曝光我,4,-17.721017006052247,-0.000791042362190908
d8018f9368fecd6b,我是杀手别来惹我,1,35.384639199223315,-0.07460199188340269
3a33a53ed6d4c9ac,我是欧皇，吊打重生者不过分吧,0,-12.210991900865363,-0.037185671117845126
215fb221b0ca6938,我是漩涡面麻，团藏竟是我爷爷,0,-5.532263717719921,0.14734352182607918
5dd06bb68457eb3a,我是男团女经纪,3,3.003736801489964,-0.011756741898848677
1a71f1d70044f071,我是神级大反派,7,21.915696073694917,-0.11445115612683263
9c5b1309ac4b342d,我是经纪人,3,-0.8104149561036706,0.025403485701953832
92558b67044e81b0,我是警察啊，怎么全是变态技能？,0,-6.3926435843874785,-0.12526326562451143
b1d723fa6da0f893,我是谁？究极无敌琪亚娜！,4,-15.188136607554757,0.09293478181389006
ae9d4049e86f7b74,我是邪神狗腿子,7,10.288401936034631,0.046720655423887786
e2ef9e8a09ff7200,我普通玩家，鬼王非要跪有啥办法,2,161.49072762069676,0.223783958900996
46061a3c62b97af6,我有99种变态人格,1,26.179434310145524,0.06076803403693659
e3cd612187f3565d,我有一尊传功鼎,7,11.879768558317188,0.04193412825342624
fb40dfd88b8045fe,我有一本属性天书,7,23.110943333115657,-0.004382055341552865
7f00ff5f91cb76e4,我有九千万亿舔狗金,0,-6.272912140383681,0.12191958127103704
a2e99bd96039958d,我有大帝之资，开摆又怎么了？,4,-16.414333832250957,0.020582563580968966
2a7395eb4f5c1069,我有百万技能点,7,12.265157636482321,0.022973859336160862
0446f2dfdf160cee,我本仙门正宗，奈何却是大反派,2,103.66291781494213,0.10015966311502005
2f8b38b5a088e5ce,我来解放全宇宙,6,81.28898699415997,0.16312280584442368
fa817bb5f8e4007d,我死后真的真的很凶,7,17.831669783570177,-0.057234877850882354
118604706af2a26e,我死后，美人质子他跳了城楼,0,-7.435459308086486,-0.0977166157136776
0aa3faee63384d1b,我死的时候二十八岁,7,9.457940596013728,-0.14428830309081755
0219eebe425de761,我治好魔尊的眼睛，他说没脸活了,0,-10.510992599424704,-0.1255297145992201
4bfcb03819f96156,我法师加奶妈，用七把剑不过份吧,3,-0.6098195565073325,0.0994616023236107
59b1e4f955664d11,我洪荒人祖，多子多福怎么了,7,19.771751225374416,0.13957497139763914
4fd4469588fe0c55,我满级老祖，养亿点崽子怎么了,3,-1.084477620915223,-0.015060671883971394
de2f0b89a20ae5df,我爱莉希雅是芙宁娜眷属,7,15.072212673736637,0.09836509218405552
c0930e9992bca4df,我独自升级？这次我陪你一起升级,4,-14.989433433590925,0.01291670109690804
d5521bc2a0afcf4a,我的26岁女上司,4,-17.09562131942031,0.08472086594108066
ce441d9c46a3d2ee,我的26岁女房客,7,12.533993979589361,0.1835285689525654
ce441d9c46a3d2ee,我的26岁女房客,7,12.53395721677854,0.18347196177577574
ac6fe6958778645b,我的26岁女房客之海岛孤帆,0,-3.4797036579971774,0.19188926781065038
a7c153a72ced1414,我的28岁女房东,0,-6.5324309829677745,0.04794643659526687
66743bbf03d096ef,我的omega老婆是霸道总裁,1,36.70304169595623,-0.1402762445503691
513063a2230deebf,我的七个姐姐绝色倾城,3,5.898822464901301,0.07537563076984322
6b159f9defdd94aa,我的万界女儿国,7,21.22510139105664,-0.11474767994624582
015b4356bab27438,我的世界之全球无限生存,7,10.94672600164511,-0.015556558430565165
4ef5131a15d97f79,我的世界由我守护,3,1.4402028299451857,0.028213561180790242
32f69749a22b3b20,我的世界：我有无限MOD,7,10.453389748717882,-0.10813831381384478
b7792c629290671f,我的主动傲娇女友,0,-5.922807252752833,-0.17904129979861025
85d422049d00475e,我的人格全部转化为职业,3,5.497473110379929,-0.03825392020310056
481f23784eae595d,我的人设是高危职业【星际】,0,-9.014009772393244,-0.14496697099623426
3fe2fb5c36cf3485,我的人间烟火：搞笑女的救赎,3,-2.062634308491795,-0.021676273789438733
163e699d2a1bf4cd,我的人鱼alpha,3,2.8573696820457073,0.03635694252114127
deff6a802b1f1474,我的体内有只鬼,4,-15.319217629351307,-0.08631565226305662
acd8804c84745fa4,我的侯府傲娇才娘子,0,-8.274818693892605,-0.03049287054995839
50a19b96f1fcdf9f,我的克苏鲁系女友,4,-17.821117790488604,-0.018921952145650567
6531790edeb33b2b,我的冰山美女老婆,0,-4.0083530459005345,0.18701296392797143
8634008a9c057b37,我的创意工坊,5,233.37502374190075,0.3015351150516417
d24b7fa989c06308,我的功法全靠捡,4,-17.02026874983963,-0.04690158963631216
772683e722a1dfee,我的功法自带特效,4,-15.663668902679845,0.005188242822936118
a45ef8e8013af125,我的右眼是神级计算机,4,-17.95615315187069,0.00019935786738556338
a45ef8e8013af125,我的右眼是神级计算机,4,-17.955542845863388,0.00016522770401306008
a8f50354deba473e,我的哥哥竟然是姐姐,7,11.991155597547596,0.17432532790533395
9c6f6c0357e96d31,我的天使，她的英雄,3,-1.17200640591944,0.02603213340165275
b75565e083edce53,我的女友太甜了,4,-16.792829808526992,-0.05935667361978628
b0e3c942fc459d03,我的女友是国术宗师,3,-0.32569889639702154,0.09722312423803968
d94b320221f1034a,我的女友竟是女鬼,4,-22.950576156385285,-0.06583397512318787
1b7ab2b4b9d2de03,我的少年他爱我十数年,0,-4.459707165419957,0.006873235179398224
510945f74c1f3a7a,我的帝国,3,-0.634677679476475,0.0828270093355434
fca7d9a5c9406f00,我的徒儿有点怪？,0,-3.7751862690273015,-0.02591588207315923
bdcfc9575b8bc2e3,我的御兽会武术,1,42.92494076204909,-0.020050836305360586
6cfae1952cdddfdc,我的微信连三界,4,-12.719921149812418,-0.038066108675327975
7674ca691a8ca362,我的志愿,7,18.343929030292735,-0.009315906455007794
fdc133593fc9bb1b,我的恋爱对象居然是Q版女孩,3,5.9123740496838835,-0.027526691535025016
e33ed06be2f123ca,我的恋爱游戏可以管理校花身体,0,-8.15424046516366,0.06544735708014002
d7c3a4f2b152de52,我的悟性好到爆,0,-7.73962450749697,-0.07693387035746427
1e1f6c44a77eeff0,我的惊悚游戏，画风不太对劲,7,12.95306537582266,-0.13650070447373389
d6360141c7c38348,我的愿望实现了又好像没完全实现,0,-8.402833882981504,0.09177707886657796
3ae150cb1bc4ede2,我的房东是偶像歌手,0,-12.28788950151614,-0.013822736358891391
5c39de31a3d7d302,我的房客大小姐,0,-5.972246412703726,0.27214348687053125
f4f7822539e23dc2,我的智商能充值,3,3.9832713510374305,0.059176126000062834
0c53debe80a90c56,我的极品女友们,3,8.244058442378389,0.11704053473946746
4351c43a60865b5b,我的林先生不说话,7,10.841649404254326,-0.03088512153785164
1ee74b4ae72e4553,我的歌星女友超凶猛,3,-2.1960313808301635,-0.010563475673313005
30820aab6e1a2321,我的法宝都是规则系,0,-9.381946616200139,0.11386795593553531
5a41dcd854222c81,我的清冷校花邻居,3,-2.390615922693783,0.14073389393730462
f753dfaebc2571e0,我的渣皇帝重生了,3,-0.3964618639432089,0.14061337330858192
75c4a53781f65af2,我的游戏橘势大好,3,6.364621453128713,-0.029783001626987632
d5af993e7b5c59cc,我的田螺小夫郎,1,26.57986628069102,-0.06964171882961936
63015805ae02d03c,我的男友遍及无限,0,-7.449684972585409,-0.11016930047001192
7393903bdaa7259e,我的病娇女友是灾厄boss,3,-1.1313081985563898,0.059372281566324125
b007ebdcc3db45ca,我的病娇妹没有血缘关系,0,-4.6098301976944285,-0.06999722340381612
0677aaa8e8aea36c,我的白月光女同桌太可爱了,0,-5.440826299120573,-0.11374554676544243
0e98e93a5f3a2ea4,我的皇帝父亲会读心,3,0.7300275406594494,-0.026354491501587307
81d8db3bca721185,我的盗墓笔记，被妹妹直播考古,0,-8.492168799034026,0.005930290940123317
b64d4bc8b7c483d9,我的神宠都是女神,3,6.966136929476292,-0.0010669832745990038
1eef3d30aa6ff015,我的精血创造了吸血鬼女王,0,-12.142249081946602,-0.07884023067561088
63cc4c34728c014a,我的美女师傅都无敌了,0,-11.63964702758048,-0.0831849920034404
9d8eed3ddc0e34a3,我的老婆一万岁,4,-15.223897335545647,0.10079898771200752
ee35bd3cf0ad08af,我的老婆怎么能这么可爱？,4,-23.19755263566615,-0.12427614499765402
caf2f507a84d6105,我的老婆是剑仙,0,-9.96329417073975,-0.058922531758200475
c0cb9819d8c7ded2,我的老婆真不是猫娘,7,20.762997912835772,-0.0625348479844747
6481693a94519327,我的郁金香小姐,3,0.5648723489829024,0.16551155233976542
ca4b5da043b8c389,我的重启人生1992,4,-17.515632406869493,0.1841399880026448
2c88521aede706ba,我的霸道病娇女友,0,-11.416462044417234,-0.07464468115568199
b233049f75bf39f0,我的青梅竟都是游戏BOSS,0,-9.260944577517904,0.04733775981395663
6f99cfa8d6a86528,我看到女神的乳腺癌大军马前卒,1,36.90176914109368,-0.11249655628995367
d264e63cb4751b87,我看警匪片装大佬，首富求我救命,3,-0.11448240398942744,-0.06708825389503928
984a485b2989d8e2,我真不想努力了,0,-6.086988706758056,-0.003627269154635987
7e6e566befa7035b,我真不想吃软饭,3,1.4942089776063696,-0.04690121716222953
0b02f29e0cf0217d,我真不是变态！你别不信啊,4,-31.33409071473121,0.08007349189469981
8728e209fb747d37,我真不是坏男人,3,6.184494942206818,0.2221981946794172
f451b8db7e49d61b,我真不是莽夫,6,56.85047278632166,0.04893655915804851
ff8fe4f284b2e550,我真没想当冠军啊,0,-8.538406706643357,-0.05931574454273339
279c96b7ecc7491f,我真没想当反派啊,0,-12.529248735262591,-0.014978807966383678
